arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_10,0,496635339,1.0,320000,haz_unaff_2,207893,4.242641,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,208006,6.78233,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_0,208119,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,208153,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,209198,5.91608,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,209198,6.78233,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,209280,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,210614,3.741657,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,212113,8.062258,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,212113,6.78233,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,212113,5.91608,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,213823,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,213464,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,213464,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,212887,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,214637,7.615773,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,214637,6.403124,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,214637,6.164414,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,216192,9.273618,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,216265,3.741657,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,217917,4.242641,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,218693,4.898979,3,False,1
v1_10,0,496635339,1.0,320000,haz_yellow,219772,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,220444,3.464102,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,220774,1.732051,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,220464,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,222267,5.744563,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,222596,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,223643,3.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,223938,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,225210,5.744563,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,226496,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,224511,1.414214,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,226543,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,226787,5.09902,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,227588,8.306624,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,227505,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,227799,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,227840,7.141428,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,227547,5.385165,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,227988,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,228626,3.741657,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,228926,7.681146,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,228834,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_0,229000,6.63325,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,229263,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,229869,7.348469,3,True,0
v1_10,0,496635339,1.0,320000,haz_green,231359,7.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,232217,7.549834,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,232217,5.91608,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,234904,7.0,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,234904,6.480741,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,234904,1.0,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,234904,5.0,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,234923,3.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,235723,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_1,236889,8.306624,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,237314,6.480741,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,238301,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,238381,6.164414,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,238394,6.63325,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,238948,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,239551,6.78233,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,239662,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,240272,4.123106,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,240368,1.414214,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,241255,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,241235,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,242901,5.09902,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,242910,3.0,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,244579,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,244211,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,245333,6.78233,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,245081,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,245525,4.358899,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,245657,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,246060,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_1,246715,7.681146,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,246715,6.708204,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,247206,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,246790,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,248036,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,248118,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_0,249078,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,248663,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,249439,7.348469,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,250257,8.602325,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,250203,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,250203,7.0,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,250672,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,251073,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,251437,8.062258,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,251601,7.0,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,251601,5.477226,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,252800,4.123106,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,252124,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_green,253481,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,253596,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,253596,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,253734,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,255662,7.549834,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,255662,6.164414,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,256787,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,255662,4.582576,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,257606,4.358899,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,257620,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,256921,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,257662,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,257662,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_0,257957,7.141428,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,257957,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,257841,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,258404,1.414214,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,259220,8.124038,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,258776,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,259220,3.741657,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,260504,6.164414,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,260504,5.385165,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,260504,6.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,260504,5.09902,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_1,261286,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,261286,6.082763,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,263965,4.123106,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,264089,6.164414,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,264089,6.403124,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,263939,5.196152,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,265125,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,265136,2.828427,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,266969,6.78233,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,266969,5.385165,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,266969,4.690416,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,266646,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,266934,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,267594,6.78233,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,267594,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_1,267620,7.681146,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,268498,7.0,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,269086,2.828427,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,269086,7.348469,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,269086,6.082763,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,269086,4.898979,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,268854,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,269671,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,269997,8.124038,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,270426,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,270433,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,272756,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,276261,8.062258,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,276269,7.0,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,276798,4.123106,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,276063,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,279867,6.557439,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,280202,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,280647,7.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,280299,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,280189,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,283044,6.557439,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,284324,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,284196,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,285762,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,285986,6.63325,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,285986,7.681146,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,286588,7.348469,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,287008,2.44949,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,287130,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,287366,7.348469,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,287366,6.557439,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,288335,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,288538,7.348469,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,289933,4.898979,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_1,291146,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,291669,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,290250,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,291649,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,290258,5.91608,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,292808,8.062258,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,292808,5.91608,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,293158,2.828427,3,True,0
v1_10,0,496635339,1.0,320000,haz_green,293581,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,294382,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,294445,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,294476,4.123106,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,295057,8.306624,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,295057,7.348469,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,295073,6.63325,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,295452,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,296898,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,297131,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,297556,6.403124,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,297317,5.196152,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,298234,2.236068,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,298237,3.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,297556,7.348469,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,298234,4.123106,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,299245,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,299263,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,299904,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,299430,2.236068,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,302033,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,301850,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_green,302401,5.196152,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,303843,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,303843,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_1,303844,8.062258,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,304192,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,305506,8.062258,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,305636,6.324555,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,305633,5.744563,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,305636,3.316625,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,305599,6.63325,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,305950,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,306889,7.681146,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,306889,6.63325,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,306398,6.164414,3,False,1
v1_10,0,496635339,1.0,320000,haz_green,306889,5.744563,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,307467,7.615773,3,False,0
v1_10,0,496635339,1.0,320000,haz_yellow,308378,6.557439,3,False,1
v1_10,0,496635339,1.0,320000,dist_green,308607,1.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,309069,4.582576,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,309129,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,312065,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,312084,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,311872,2.44949,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,313975,3.741657,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,315482,7.211103,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,315482,5.91608,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,313975,5.09902,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,315483,4.242641,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,316343,7.681146,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,316343,6.63325,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_2,316732,4.358899,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,316757,7.071068,3,True,0
v1_10,0,496635339,1.0,320000,dist_green,316757,1.414214,3,True,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,316871,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_0,317317,7.071068,3,False,0
v1_10,0,496635339,1.0,320000,dist_green,317432,3.0,3,True,0
v1_10,0,496635339,1.0,320000,haz_green,318349,6.403124,3,True,0
v1_10,0,496635339,1.0,320000,haz_yellow,317735,5.196152,3,False,1
v1_10,0,496635339,1.0,320000,haz_unaff_2,318087,3.605551,3,False,0
v1_10,0,496635339,1.0,320000,haz_unaff_1,318072,8.246211,3,False,0
v1_10,0,496635339,1.0,320000,haz_green,319300,7.0,3,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,11,5.09902,1,False,0
v1_10,1,16689821,1.0,320000,haz_green,11,9.899495,1,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,11,2.236068,1,True,0
v1_10,1,16689821,1.0,320000,haz_yellow,13,7.483315,1,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,92,6.164414,1,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,92,7.0,1,False,0
v1_10,1,16689821,1.0,320000,haz_green,511,3.162278,1,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,514,1.0,1,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,515,2.236068,2,True,0
v1_10,1,16689821,1.0,320000,haz_yellow,549,7.28011,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_0,611,7.071068,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,622,7.071068,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,1643,6.480741,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,1961,5.385165,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_1,1961,7.681146,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,1961,6.324555,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,3241,8.306624,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,2639,4.582576,2,True,0
v1_10,1,16689821,1.0,320000,dist_yellow,4118,4.582576,2,True,0
v1_10,1,16689821,1.0,320000,dist_yellow,4454,3.316625,2,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,4900,3.316625,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,5455,6.082763,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,5495,8.306624,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,5587,4.242641,2,True,0
v1_10,1,16689821,1.0,320000,haz_green,5888,5.744563,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,6972,8.124038,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,6972,7.0,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,6972,5.477226,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_2,5888,3.316625,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,8282,3.605551,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,8524,8.306624,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,7811,7.071068,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,9231,4.582576,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_2,10890,3.605551,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,11218,8.306624,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,11218,7.348469,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,11218,6.708204,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_2,12042,4.358899,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,11990,6.403124,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,12784,3.741657,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,14207,3.605551,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,14347,7.141428,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,14190,6.164414,2,True,1
v1_10,1,16689821,1.0,320000,haz_green,14381,6.403124,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,16821,3.316625,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,16992,8.544004,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,16992,7.348469,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,16853,7.071068,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_1,17883,8.124038,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,17883,6.708204,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,17947,5.477226,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,19146,6.78233,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,19889,4.690416,2,True,0
v1_10,1,16689821,1.0,320000,haz_green,20080,6.164414,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,20419,7.348469,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,20419,6.082763,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,20419,4.898979,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_2,19347,3.605551,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,20660,6.78233,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,21406,4.582576,2,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,21457,8.306624,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,21890,3.464102,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,22459,4.242641,2,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,24985,8.124038,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,24985,6.708204,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,25246,4.582576,2,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,25368,4.472136,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,25046,5.744563,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_1,26080,8.062258,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,26080,3.741657,2,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,27222,7.071068,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,27222,5.385165,2,True,1
v1_10,1,16689821,1.0,320000,haz_green,27279,7.0,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,28484,7.874008,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_0,28484,6.708204,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,28484,4.472136,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,29966,6.164414,2,False,0
v1_10,1,16689821,1.0,320000,dist_yellow,29375,4.242641,2,True,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,30645,8.306624,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,30645,5.196152,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_2,31106,3.605551,2,False,0
v1_10,1,16689821,1.0,320000,haz_yellow,31107,5.385165,2,True,1
v1_10,1,16689821,1.0,320000,haz_unaff_1,32051,8.602325,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,31953,7.0,2,False,0
v1_10,1,16689821,1.0,320000,haz_green,32954,7.0,2,False,0
v1_10,1,16689821,1.0,320000,haz_unaff_1,33425,7.681146,2,False,0
