arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
v1_12,4,1091098563,10.0,500000,haz_yellow,237035,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,238049,6.78233,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,239081,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,238753,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_green,239982,7.071068,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,240530,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,240697,6.403124,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,240813,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,239982,4.242641,2,True,1
v1_12,4,1091098563,10.0,500000,haz_green,242531,8.602325,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,242558,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,242558,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,242727,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,242558,4.898979,2,True,1
v1_12,4,1091098563,10.0,500000,haz_green,244287,7.071068,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,244393,6.403124,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,244393,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,244819,5.385165,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,244765,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,244786,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,245855,6.0,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,245849,7.071068,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,245892,6.403124,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,246406,4.242641,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,247527,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,247990,6.0,2,True,1
v1_12,4,1091098563,10.0,500000,haz_green,248912,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,249083,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,250263,7.28011,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,250263,6.403124,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,250263,6.78233,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,250029,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,250293,6.78233,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,251031,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,251869,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,252636,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,252059,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_green,253659,7.483315,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,253918,7.141428,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,253918,5.744563,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,253886,6.557439,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,255561,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,255593,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,255561,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,256913,5.0,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,256913,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,257295,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,257295,5.09902,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,257841,6.480741,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,258308,6.78233,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,258374,2.44949,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,258433,5.385165,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,258433,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,259710,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,260156,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,260299,3.741657,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,261101,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,261101,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,261755,4.582576,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,261755,4.898979,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,261860,3.162278,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,261755,5.196152,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,262233,6.78233,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,262866,4.690416,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,263058,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,263058,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,263359,5.744563,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,263784,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,263609,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,263609,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,263748,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,264180,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,264582,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,264582,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_green,265586,7.28011,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,265743,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,265689,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,267307,6.557439,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,267357,4.358899,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,267357,5.09902,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,267357,6.403124,2,False,1
v1_12,4,1091098563,10.0,500000,haz_green,267829,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,268359,3.162278,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,268536,6.082763,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,268536,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,268444,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,270141,2.44949,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,270294,6.480741,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,270227,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,271078,5.656854,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,270227,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,271533,6.403124,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,271743,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,271533,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,272248,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,272196,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,272636,6.403124,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,272636,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,272875,5.830952,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,274085,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,274085,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,275199,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,275199,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,275234,4.123106,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,275234,8.062258,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,275199,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,275532,3.316625,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,275765,7.141428,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,276256,3.605551,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,276608,6.557439,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,276608,3.605551,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,276608,5.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,276608,4.242641,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,279060,6.403124,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,279106,5.0,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,279060,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,279868,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,279987,5.91608,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,279868,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,280449,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,281838,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,281838,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,282406,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,281838,4.898979,2,True,1
v1_12,4,1091098563,10.0,500000,haz_green,284282,6.0,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,284281,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,284503,5.477226,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,284503,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,284503,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,285784,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,286234,7.141428,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,286368,1.732051,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,286273,6.78233,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,285784,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,287297,5.385165,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,287297,4.123106,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,287297,5.09902,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,288177,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,288177,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,288112,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,288112,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,288912,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,288912,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,288929,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,289120,5.91608,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,289175,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,289699,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,289781,7.0,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,290337,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,290382,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,290467,6.708204,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,290542,5.830952,2,True,1
v1_12,4,1091098563,10.0,500000,haz_yellow,291212,5.385165,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,291182,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,291407,5.91608,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,291668,7.483315,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,291731,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,291877,5.744563,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,291931,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,292286,2.44949,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,292286,7.071068,2,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,293374,5.385165,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,293374,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,293943,7.141428,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,293964,7.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,294032,3.605551,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,294274,4.472136,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,294274,4.582576,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,294806,4.358899,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,295065,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,295317,2.828427,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,295655,7.211103,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,296532,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,296532,5.09902,2,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,296532,5.744563,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,297815,2.236068,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,297920,6.403124,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,297921,6.78233,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,298199,6.164414,2,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,298243,6.708204,2,True,1
v1_12,4,1091098563,10.0,500000,haz_green,298386,7.071068,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,299207,6.082763,2,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,299207,5.477226,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,299207,6.708204,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,299764,3.0,2,False,0
v1_12,4,1091098563,10.0,500000,haz_green,299764,7.81025,2,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,300550,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,300558,6.557439,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,300585,5.744563,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,301239,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,300881,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,301694,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,301694,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,301949,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,301949,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,301302,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,302448,5.385165,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,302451,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,303213,7.483315,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,303619,5.477226,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,303619,5.477226,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,303619,5.385165,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,304553,5.830952,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,304931,5.09902,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,304931,4.582576,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,305149,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,305402,2.236068,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,306924,7.874008,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,307634,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_green,308615,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,309311,5.477226,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,309311,4.898979,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,309311,5.385165,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,310998,2.236068,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,310999,7.071068,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,311077,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,311876,5.385165,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,312344,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,312344,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,312515,5.385165,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,312902,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,313011,7.141428,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,312902,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,313483,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,313664,5.385165,3,True,1
v1_12,4,1091098563,10.0,500000,haz_yellow,314809,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_green,314926,7.483315,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,315166,5.196152,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,315166,4.898979,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,315409,3.162278,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,315895,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,315946,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,316461,5.196152,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,316461,4.898979,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,317936,5.830952,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,318036,6.324555,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,318036,5.91608,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,318920,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,318920,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,318921,5.196152,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,319560,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,319675,7.141428,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,320123,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,320123,5.91608,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,320123,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,321062,5.830952,3,False,1
v1_12,4,1091098563,10.0,500000,haz_green,321570,7.141428,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,321862,5.385165,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,321570,2.236068,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,321862,5.09902,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,322369,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,322938,5.830952,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,322806,7.348469,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,322806,7.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,323285,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,323059,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,323994,4.123106,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,324326,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,324326,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,324571,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,324067,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,324571,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,325044,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,325044,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,325488,5.477226,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,326335,5.91608,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,326335,6.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,328114,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,327781,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,328387,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,328387,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,329301,8.062258,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,329724,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,329724,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,330445,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,330445,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,331205,5.385165,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,332523,6.63325,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,332454,5.830952,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,332523,6.557439,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,332606,6.78233,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,332496,3.162278,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,333769,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,334293,6.63325,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,334245,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,334804,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,335324,6.480741,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,335332,6.557439,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,335495,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,335495,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,335849,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,335849,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,336624,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,336560,7.483315,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,337073,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,337458,6.324555,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,337458,5.91608,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,338739,2.44949,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,338740,7.141428,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,338778,5.477226,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,339370,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,339695,6.480741,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,339797,6.082763,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,339797,5.477226,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,340420,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,341897,2.828427,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,341940,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,342542,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,342542,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,342542,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,345054,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,345086,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_yellow,345438,5.744563,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,345392,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,345392,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_1,346342,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,346342,6.403124,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,346357,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,346484,3.316625,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,346987,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,346987,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,347854,6.324555,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,347854,5.830952,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,347854,5.91608,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,348269,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,348269,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,349150,5.09902,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,348269,5.744563,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,349886,2.236068,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,349886,7.141428,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,350386,6.78233,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_0,350386,6.708204,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,350514,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,350514,7.141428,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,350789,5.91608,3,False,0
v1_12,4,1091098563,10.0,500000,haz_unaff_2,351098,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,351050,7.211103,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_1,351050,6.78233,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,351034,6.403124,3,True,1
v1_12,4,1091098563,10.0,500000,haz_unaff_2,351605,3.0,3,False,0
v1_12,4,1091098563,10.0,500000,haz_green,351618,7.81025,3,False,1
v1_12,4,1091098563,10.0,500000,haz_unaff_0,351559,6.164414,3,False,0
v1_12,4,1091098563,10.0,500000,haz_yellow,351740,5.91608,3,True,1
